file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
60,18,205,4.399054e+01,0
60,18,210,4.695514e+01,0
60,18,215,4.864601e+01,0
60,18,220,5.041942e+01,0
60,18,225,5.082922e+01,0
60,18,230,5.342951e+01,0
60,18,235,5.360036e+01,0
60,18,240,5.431966e+01,0
60,18,245,5.909910e+01,0
60,18,250,6.058271e+01,0
60,18,255,6.226290e+01,0
60,18,260,6.327180e+01,0
60,18,265,6.389717e+01,0
60,18,270,6.613270e+01,0
60,18,275,6.994833e+01,0
60,18,280,7.153028e+01,0
60,18,285,7.353810e+01,0
60,18,290,7.517163e+01,0
60,18,295,7.688537e+01,0
60,18,300,7.795209e+01,0
60,18,305,8.003980e+01,0
60,18,310,8.540142e+01,0
60,18,315,8.662231e+01,0
60,18,320,8.756674e+01,0
60,18,325,9.374702e+01,0
60,18,330,9.624216e+01,0
60,18,335,9.833969e+01,0
60,18,340,1.022112e+02,0
60,18,345,1.043157e+02,0
60,18,350,1.054812e+02,0
60,18,355,1.110335e+02,0
60,18,360,1.128622e+02,0
60,18,365,1.154042e+02,0
60,18,370,1.207634e+02,0
60,18,375,1.224630e+02,0
60,18,380,1.258581e+02,0
60,18,385,1.282390e+02,0
60,18,390,1.308962e+02,0
60,18,395,1.347951e+02,0
60,18,400,1.376691e+02,0
60,18,405,1.407636e+02,0
60,18,410,1.437190e+02,0
60,18,415,1.450274e+02,0
60,18,420,1.462897e+02,0
60,18,425,1.523233e+02,0
60,18,430,1.535370e+02,0
60,18,435,1.560938e+02,0
60,18,440,1.572105e+02,0
60,18,445,1.598491e+02,0
60,18,450,1.634207e+02,0
60,18,455,1.675483e+02,0
60,18,460,1.697306e+02,0
60,18,465,1.722689e+02,0
60,18,470,1.757589e+02,0
60,18,475,1.773619e+02,0
60,18,480,1.798397e+02,0
60,18,485,1.815822e+02,0
60,18,490,1.838427e+02,0
60,18,495,1.883860e+02,0
60,18,500,1.921970e+02,0
60,19,5,0,0
60,19,10,1.954058e-02,0
60,19,15,6.074379e-02,0
60,19,20,1.294630e+00,0
60,19,25,2.223441e+00,0
60,19,30,3.002453e+00,0
60,19,35,3.083399e+00,0
60,19,40,3.251121e+00,0
60,19,45,4.253287e+00,0
60,19,50,4.756212e+00,0
60,19,55,5.051506e+00,0
60,19,60,5.053317e+00,0
60,19,65,6.132920e+00,0
60,19,70,7.611837e+00,0
60,19,75,9.076616e+00,0
60,19,80,9.798502e+00,0
60,19,85,1.001296e+01,0
60,19,90,1.082566e+01,0
60,19,95,1.096450e+01,0
60,19,100,1.181278e+01,0
60,19,105,1.327077e+01,0
60,19,110,1.369587e+01,0
60,19,115,1.481634e+01,0
60,19,120,1.654940e+01,0
60,19,125,1.706132e+01,0
60,19,130,1.930663e+01,0
60,19,135,2.049247e+01,0
60,19,140,2.128486e+01,0
60,19,145,2.244428e+01,0
60,19,150,2.309545e+01,0
60,19,155,2.433542e+01,0
60,19,160,2.505518e+01,0
60,19,165,2.569085e+01,0
60,19,170,2.600977e+01,0
60,19,175,2.638635e+01,0
60,19,180,2.792205e+01,0
60,19,185,2.992861e+01,0
60,19,190,3.368901e+01,0
60,19,195,3.685119e+01,0
60,19,200,3.874810e+01,0
60,19,205,3.954475e+01,0
60,19,210,4.117940e+01,0
60,19,215,4.303823e+01,0
60,19,220,4.565488e+01,0
60,19,225,4.608448e+01,0
60,19,230,4.684098e+01,0
60,19,235,5.075634e+01,0
60,19,240,5.144640e+01,0
60,19,245,5.179060e+01,0
60,19,250,5.264885e+01,0
60,19,255,5.335505e+01,0
60,19,260,5.380214e+01,0
60,19,265,5.483149e+01,0
60,19,270,5.605849e+01,0
60,19,275,5.712599e+01,0
60,19,280,5.883852e+01,0
60,19,285,6.040474e+01,0
60,19,290,6.228863e+01,0
60,19,295,6.376985e+01,0
60,19,300,6.580018e+01,0
60,19,305,6.870415e+01,0
60,19,310,7.104367e+01,0
60,19,315,7.313744e+01,0
60,19,320,7.473577e+01,0
60,19,325,7.678286e+01,0
60,19,330,7.763781e+01,0
60,19,335,7.899442e+01,0
60,19,340,8.156633e+01,0
60,19,345,8.324225e+01,0
60,19,350,8.483612e+01,0
60,19,355,8.785064e+01,0
60,19,360,8.954497e+01,0
60,19,365,9.167712e+01,0
60,19,370,9.527659e+01,0
60,19,375,9.708526e+01,0
60,19,380,1.020270e+02,0
60,19,385,1.028748e+02,0
60,19,390,1.054882e+02,0
60,19,395,1.070956e+02,0
60,19,400,1.096381e+02,0
60,19,405,1.111134e+02,0
60,19,410,1.149218e+02,0
60,19,415,1.159433e+02,0
60,19,420,1.165664e+02,0
60,19,425,1.181744e+02,0
60,19,430,1.227559e+02,0
60,19,435,1.237410e+02,0
60,19,440,1.265605e+02,0
60,19,445,1.297145e+02,0
60,19,450,1.315936e+02,0
60,19,455,1.339637e+02,0
60,19,460,1.364893e+02,0
60,19,465,1.380351e+02,0
60,19,470,1.388047e+02,0
60,19,475,1.417513e+02,0
60,19,480,1.461275e+02,0
60,19,485,1.485756e+02,0
60,19,490,1.498750e+02,0
60,19,495,1.544582e+02,0
60,19,500,1.608140e+02,0
60,20,5,0,0
60,20,10,4.379456e-01,0
60,20,15,5.645150e-01,0
60,20,20,5.787708e-01,0
60,20,25,7.081926e-01,0
60,20,30,1.017651e+00,0
60,20,35,2.848058e+00,0
60,20,40,3.769550e+00,0
60,20,45,4.904162e+00,0
60,20,50,4.919509e+00,0
60,20,55,5.849374e+00,0
60,20,60,6.719466e+00,0
60,20,65,7.474357e+00,0
60,20,70,9.200901e+00,0
60,20,75,9.595062e+00,0
60,20,80,1.197438e+01,0
60,20,85,1.380976e+01,0
60,20,90,1.408093e+01,0
60,20,95,1.565587e+01,0
60,20,100,1.606319e+01,0
60,20,105,1.669061e+01,0
60,20,110,1.861285e+01,0
60,20,115,1.999528e+01,0
60,20,120,2.195997e+01,0
60,20,125,2.361076e+01,0
60,20,130,2.413532e+01,0
60,20,135,2.585149e+01,0
60,20,140,2.994592e+01,0
60,20,145,3.288979e+01,0
60,20,150,3.466186e+01,0
60,20,155,3.601926e+01,0
60,20,160,3.855382e+01,0
60,20,165,4.107073e+01,0
60,20,170,4.177557e+01,0
60,20,175,4.488608e+01,0
60,20,180,4.686169e+01,0
60,20,185,4.785501e+01,0
60,20,190,5.012100e+01,0
60,20,195,5.237589e+01,0
60,20,200,5.338761e+01,0
60,20,205,5.452029e+01,0
60,20,210,5.634554e+01,0
60,20,215,5.944071e+01,0
60,20,220,6.364750e+01,0
60,20,225,6.450534e+01,0
60,20,230,6.621255e+01,0
60,20,235,6.732309e+01,0
60,20,240,7.112113e+01,0
60,20,245,7.237565e+01,0
60,20,250,7.261884e+01,0
60,20,255,7.349800e+01,0
60,20,260,7.364070e+01,0
60,20,265,7.511722e+01,0
60,20,270,7.878054e+01,0
60,20,275,7.883223e+01,0
60,20,280,8.360895e+01,0
60,20,285,8.820231e+01,0
60,20,290,9.026272e+01,0
60,20,295,9.246660e+01,0
60,20,300,9.426841e+01,0
60,20,305,9.548836e+01,0
60,20,310,9.910243e+01,0
60,20,315,1.009309e+02,0
60,20,320,1.055323e+02,0
60,20,325,1.097307e+02,0
60,20,330,1.107175e+02,0
60,20,335,1.120719e+02,0
60,20,340,1.162394e+02,0
60,20,345,1.177362e+02,0
60,20,350,1.211945e+02,0
60,20,355,1.242693e+02,0
60,20,360,1.263560e+02,0
60,20,365,1.271049e+02,0
60,20,370,1.301780e+02,0
60,20,375,1.309267e+02,0
60,20,380,1.349316e+02,0
60,20,385,1.364883e+02,0
60,20,390,1.401333e+02,0
60,20,395,1.415525e+02,0
60,20,400,1.433782e+02,0
60,20,405,1.460865e+02,0
60,20,410,1.502996e+02,0
60,20,415,1.519168e+02,0
60,20,420,1.551196e+02,0
60,20,425,1.594050e+02,0
60,20,430,1.606181e+02,0
60,20,435,1.628057e+02,0
60,20,440,1.653574e+02,0
60,20,445,1.682085e+02,0
60,20,450,1.702381e+02,0
60,20,455,1.786877e+02,0
60,20,460,1.816231e+02,0
60,20,465,1.842761e+02,0
60,20,470,1.884839e+02,0
60,20,475,1.923964e+02,0
60,20,480,1.968049e+02,0
60,20,485,2.008276e+02,0
60,20,490,2.053266e+02,0
60,20,495,2.085409e+02,0
60,20,500,2.162242e+02,0
60,21,5,0,0
60,21,10,4.743947e-01,0
60,21,15,5.376391e-01,0
60,21,20,8.987927e-01,0
60,21,25,1.098151e+00,0
60,21,30,1.586056e+00,0
60,21,35,1.762492e+00,0
60,21,40,2.755985e+00,0
60,21,45,3.396405e+00,0
60,21,50,3.445582e+00,0
60,21,55,4.557777e+00,0
60,21,60,5.061810e+00,0
60,21,65,6.939314e+00,0
60,21,70,7.804122e+00,0
60,21,75,1.014277e+01,0
60,21,80,1.144807e+01,0
60,21,85,1.159379e+01,0
60,21,90,1.256649e+01,0
60,21,95,1.386617e+01,0
60,21,100,1.561153e+01,0
60,21,105,1.730133e+01,0
60,21,110,1.730455e+01,0
60,21,115,1.920427e+01,0
60,21,120,2.153853e+01,0
60,21,125,2.255726e+01,0
60,21,130,2.474617e+01,0
60,21,135,2.496267e+01,0
60,21,140,2.647641e+01,0
60,21,145,2.659491e+01,0
60,21,150,2.727555e+01,0
60,21,155,3.026846e+01,0
60,21,160,3.155217e+01,0
60,21,165,3.482730e+01,0
60,21,170,3.496134e+01,0
60,21,175,3.626405e+01,0
60,21,180,3.762929e+01,0
60,21,185,3.943424e+01,0
60,21,190,4.119940e+01,0
60,21,195,4.281081e+01,0
60,21,200,4.478863e+01,0
60,21,205,4.927432e+01,0
60,21,210,5.249869e+01,0
60,21,215,5.506046e+01,0
60,21,220,5.606539e+01,0
60,21,225,5.861970e+01,0
60,21,230,5.921561e+01,0
60,21,235,6.113437e+01,0
60,21,240,6.206950e+01,0
60,21,245,6.254752e+01,0
60,21,250,6.534037e+01,0
60,21,255,6.627825e+01,0
60,21,260,6.702030e+01,0
60,21,265,6.863854e+01,0
60,21,270,6.939510e+01,0
60,21,275,7.009324e+01,0
60,21,280,7.317421e+01,0
60,21,285,7.477229e+01,0
60,21,290,7.861432e+01,0
60,21,295,8.181035e+01,0
60,21,300,8.402741e+01,0
60,21,305,8.708896e+01,0
60,21,310,8.760686e+01,0
60,21,315,8.956051e+01,0
60,21,320,9.138665e+01,0
60,21,325,9.323472e+01,0
60,21,330,9.548657e+01,0
60,21,335,9.767669e+01,0
60,21,340,9.900487e+01,0
60,21,345,1.034615e+02,0
60,21,350,1.037425e+02,0
60,21,355,1.045795e+02,0
60,21,360,1.066914e+02,0
60,21,365,1.086259e+02,0
60,21,370,1.103682e+02,0
60,21,375,1.147401e+02,0
60,21,380,1.172380e+02,0
60,21,385,1.183024e+02,0
60,21,390,1.224952e+02,0
60,21,395,1.247205e+02,0
60,21,400,1.287721e+02,0
60,21,405,1.372904e+02,0
60,21,410,1.404192e+02,0
60,21,415,1.418603e+02,0
60,21,420,1.433755e+02,0
60,21,425,1.483334e+02,0
60,21,430,1.504722e+02,0
60,21,435,1.543796e+02,0
60,21,440,1.591328e+02,0
60,21,445,1.613386e+02,0
60,21,450,1.633779e+02,0
60,21,455,1.652916e+02,0
60,21,460,1.678325e+02,0
60,21,465,1.694726e+02,0
60,21,470,1.728797e+02,0
60,21,475,1.753827e+02,0
60,21,480,1.778981e+02,0
60,21,485,1.817906e+02,0
60,21,490,1.839922e+02,0
60,21,495,1.869786e+02,0
60,21,500,1.898056e+02,0
60,22,5,2.433565e-02,0
60,22,10,4.844623e-02,0
60,22,15,3.603648e-01,0
60,22,20,1.276411e+00,0
60,22,25,3.726892e+00,0
60,22,30,4.483903e+00,0
60,22,35,7.409229e+00,0
60,22,40,7.626006e+00,0
60,22,45,9.145210e+00,0
60,22,50,9.184282e+00,0
60,22,55,1.194681e+01,0
60,22,60,1.203863e+01,0
60,22,65,1.347631e+01,0
60,22,70,1.489936e+01,0
60,22,75,1.520941e+01,0
60,22,80,1.637829e+01,0
60,22,85,1.852951e+01,0
60,22,90,1.870022e+01,0
60,22,95,2.047464e+01,0
60,22,100,2.180861e+01,0
60,22,105,2.200137e+01,0
60,22,110,2.341172e+01,0
60,22,115,2.438673e+01,0
60,22,120,2.549437e+01,0
60,22,125,2.655589e+01,0
60,22,130,2.886283e+01,0
60,22,135,3.157462e+01,0
60,22,140,3.406110e+01,0
60,22,145,3.534425e+01,0
60,22,150,3.709455e+01,0
60,22,155,3.713484e+01,0
60,22,160,3.916841e+01,0
60,22,165,4.090510e+01,0
60,22,170,4.116360e+01,0
60,22,175,4.124221e+01,0
60,22,180,4.292784e+01,0
60,22,185,4.306414e+01,0
60,22,190,4.417100e+01,0
60,22,195,4.497742e+01,0
60,22,200,4.976262e+01,0
60,22,205,5.135216e+01,0
60,22,210,5.260732e+01,0
60,22,215,5.516276e+01,0
60,22,220,6.060114e+01,0
60,22,225,6.198315e+01,0
60,22,230,6.659029e+01,0
60,22,235,6.755366e+01,0
60,22,240,6.917650e+01,0
60,22,245,6.971192e+01,0
60,22,250,6.980070e+01,0
60,22,255,7.007161e+01,0
60,22,260,7.151455e+01,0
60,22,265,7.226288e+01,0
60,22,270,7.850269e+01,0
60,22,275,7.979452e+01,0
60,22,280,8.245077e+01,0
60,22,285,8.317148e+01,0
60,22,290,8.489792e+01,0
60,22,295,8.795101e+01,0
60,22,300,9.023254e+01,0
60,22,305,9.305869e+01,0
60,22,310,9.527938e+01,0
60,22,315,9.783989e+01,0
60,22,320,9.902854e+01,0
60,22,325,9.988264e+01,0
60,22,330,1.012348e+02,0
60,22,335,1.038992e+02,0
60,22,340,1.069499e+02,0
60,22,345,1.085537e+02,0
60,22,350,1.094242e+02,0
60,22,355,1.126805e+02,0
60,22,360,1.157960e+02,0
60,22,365,1.178926e+02,0
60,22,370,1.209600e+02,0
60,22,375,1.227694e+02,0
60,22,380,1.291714e+02,0
60,22,385,1.343653e+02,0
60,22,390,1.403212e+02,0
60,22,395,1.436538e+02,0
60,22,400,1.468217e+02,0
60,22,405,1.502395e+02,0
60,22,410,1.542632e+02,0
60,22,415,1.574316e+02,0
60,22,420,1.588095e+02,0
60,22,425,1.601693e+02,0
60,22,430,1.619795e+02,0
60,22,435,1.635767e+02,0
60,22,440,1.670395e+02,0
60,22,445,1.706372e+02,0
60,22,450,1.725103e+02,0
60,22,455,1.771401e+02,0
60,22,460,1.779166e+02,0
60,22,465,1.830328e+02,0
60,22,470,1.857944e+02,0
60,22,475,1.866590e+02,0
60,22,480,1.916527e+02,0
60,22,485,1.960914e+02,0
60,22,490,1.982649e+02,0
60,22,495,2.052992e+02,0
60,22,500,2.135444e+02,0
60,23,5,2.009644e-02,0
60,23,10,3.213185e-01,0
60,23,15,6.018329e-01,0
60,23,20,8.335315e-01,0
60,23,25,1.537937e+00,0
60,23,30,1.843648e+00,0
60,23,35,2.177094e+00,0
60,23,40,2.929465e+00,0
60,23,45,4.066904e+00,0
60,23,50,6.664209e+00,0
60,23,55,6.992246e+00,0
60,23,60,8.018343e+00,0
60,23,65,8.782779e+00,0
60,23,70,1.000684e+01,0
60,23,75,1.448582e+01,0
60,23,80,1.517189e+01,0
60,23,85,1.629385e+01,0
60,23,90,1.640261e+01,0
60,23,95,1.728917e+01,0
60,23,100,1.972947e+01,0
60,23,105,2.010450e+01,0
60,23,110,2.217291e+01,0
60,23,115,2.428046e+01,0
60,23,120,2.734313e+01,0
60,23,125,3.012291e+01,0
60,23,130,3.137890e+01,0
60,23,135,3.543493e+01,0
60,23,140,3.760982e+01,0
60,23,145,4.053507e+01,0
60,23,150,4.130219e+01,0
60,23,155,4.167665e+01,0
60,23,160,4.239526e+01,0
60,23,165,4.360672e+01,0
60,23,170,4.402864e+01,0
60,23,175,4.690023e+01,0
60,23,180,4.708518e+01,0
60,23,185,4.849144e+01,0
60,23,190,4.933698e+01,0
60,23,195,5.338482e+01,0
60,23,200,5.623095e+01,0
60,23,205,5.756381e+01,0
60,23,210,6.253028e+01,0
60,23,215,6.523185e+01,0
60,23,220,7.001064e+01,0
60,23,225,7.291384e+01,0
60,23,230,7.625529e+01,0
60,23,235,7.682598e+01,0
60,23,240,7.692170e+01,0
60,23,245,7.917131e+01,0
60,23,250,8.071628e+01,0
60,23,255,8.370786e+01,0
60,23,260,8.614891e+01,0
60,23,265,8.973021e+01,0
60,23,270,9.161813e+01,0
60,23,275,9.163431e+01,0
60,23,280,9.312525e+01,0
60,23,285,9.485441e+01,0
60,23,290,9.735579e+01,0
60,23,295,1.016274e+02,0
60,23,300,1.025153e+02,0
60,23,305,1.068650e+02,0
60,23,310,1.082093e+02,0
60,23,315,1.124569e+02,0
60,23,320,1.153600e+02,0
60,23,325,1.180645e+02,0
60,23,330,1.203956e+02,0
60,23,335,1.210319e+02,0
60,23,340,1.234310e+02,0
60,23,345,1.281766e+02,0
60,23,350,1.325630e+02,0
60,23,355,1.338659e+02,0
60,23,360,1.382916e+02,0
60,23,365,1.412046e+02,0
60,23,370,1.472410e+02,0
60,23,375,1.495201e+02,0
60,23,380,1.567445e+02,0
60,23,385,1.590065e+02,0
60,23,390,1.617152e+02,0
60,23,395,1.647109e+02,0
60,23,400,1.711983e+02,0
60,23,405,1.758217e+02,0
60,23,410,1.804694e+02,0
60,23,415,1.850188e+02,0
60,23,420,1.941123e+02,0
60,23,425,1.944158e+02,0
60,23,430,2.002663e+02,0
60,23,435,2.038382e+02,0
60,23,440,2.067384e+02,0
60,23,445,2.113588e+02,0
60,23,450,2.144026e+02,0
60,23,455,2.162377e+02,0
60,23,460,2.181786e+02,0
60,23,465,2.201156e+02,0
60,23,470,2.266397e+02,0
60,23,475,2.307105e+02,0
60,23,480,2.336756e+02,0
60,23,485,2.363545e+02,0
60,23,490,2.378530e+02,0
60,23,495,2.404516e+02,0
60,23,500,2.450370e+02,0
60,24,5,1.456131e-01,0
60,24,10,1.031594e+00,0
60,24,15,1.271041e+00,0
60,24,20,1.821489e+00,0
60,24,25,2.558020e+00,0
60,24,30,2.685215e+00,0
60,24,35,3.075921e+00,0
60,24,40,4.645620e+00,0
60,24,45,7.402287e+00,0
60,24,50,7.438993e+00,0
60,24,55,9.309341e+00,0
60,24,60,9.958781e+00,0
60,24,65,1.154511e+01,0
60,24,70,1.339727e+01,0
60,24,75,1.470881e+01,0
60,24,80,1.624326e+01,0
60,24,85,1.751496e+01,0
60,24,90,1.888389e+01,0
60,24,95,1.951156e+01,0
60,24,100,2.256176e+01,0
60,24,105,2.358710e+01,0
60,24,110,2.556444e+01,0
60,24,115,2.626822e+01,0
60,24,120,2.959945e+01,0
60,24,125,3.039453e+01,0
60,24,130,3.170506e+01,0
60,24,135,3.578538e+01,0
60,24,140,3.743392e+01,0
60,24,145,3.885737e+01,0
60,24,150,3.936711e+01,0
60,24,155,4.262309e+01,0
60,24,160,4.262757e+01,0
60,24,165,4.376557e+01,0
60,24,170,4.440950e+01,0
60,24,175,4.706568e+01,0
60,24,180,4.863751e+01,0
60,24,185,5.154248e+01,0
60,24,190,5.517912e+01,0
60,24,195,5.735271e+01,0
60,24,200,5.796047e+01,0
60,24,205,6.030100e+01,0
60,24,210,6.419485e+01,0
60,24,215,6.675426e+01,0
60,24,220,6.988359e+01,0
60,24,225,7.227999e+01,0
60,24,230,7.508655e+01,0
60,24,235,7.628150e+01,0
60,24,240,7.947022e+01,0
60,24,245,8.213557e+01,0
60,24,250,8.320146e+01,0
60,24,255,8.452672e+01,0
60,24,260,8.772242e+01,0
60,24,265,9.046218e+01,0
60,24,270,9.157501e+01,0
60,24,275,9.380952e+01,0
60,24,280,9.776678e+01,0
60,24,285,1.008985e+02,0
60,24,290,1.069184e+02,0
60,24,295,1.117308e+02,0
60,24,300,1.123228e+02,0
60,24,305,1.140333e+02,0
60,24,310,1.174913e+02,0
60,24,315,1.222200e+02,0
60,24,320,1.257864e+02,0
60,24,325,1.277819e+02,0
60,24,330,1.294390e+02,0
60,24,335,1.304222e+02,0
60,24,340,1.342358e+02,0
60,24,345,1.389530e+02,0
60,24,350,1.422746e+02,0
60,24,355,1.446378e+02,0
60,24,360,1.474164e+02,0
60,24,365,1.482154e+02,0
60,24,370,1.546602e+02,0
60,24,375,1.590374e+02,0
60,24,380,1.621752e+02,0
60,24,385,1.638359e+02,0
60,24,390,1.676585e+02,0
60,24,395,1.732934e+02,0
60,24,400,1.785935e+02,0
60,24,405,1.831599e+02,0
60,24,410,1.857702e+02,0
60,24,415,1.874281e+02,0
60,24,420,1.896138e+02,0
60,24,425,1.940130e+02,0
60,24,430,2.023931e+02,0
60,24,435,2.065811e+02,0
60,24,440,2.071720e+02,0
60,24,445,2.081423e+02,0
60,24,450,2.117801e+02,0
60,24,455,2.127366e+02,0
60,24,460,2.156986e+02,0
60,24,465,2.235730e+02,0
60,24,470,2.255788e+02,0
60,24,475,2.288316e+02,0
60,24,480,2.345502e+02,0
60,24,485,2.360920e+02,0
60,24,490,2.429505e+02,0
60,24,495,2.495242e+02,0
60,24,500,2.573515e+02,0
60,25,5,0,0
60,25,10,0,0
60,25,15,1.088251e-01,0
60,25,20,2.047949e-01,0
60,25,25,1.068547e+00,0
60,25,30,1.617977e+00,0
60,25,35,1.931231e+00,0
60,25,40,3.724009e+00,0
60,25,45,4.720335e+00,0
60,25,50,5.443122e+00,0
60,25,55,5.874117e+00,0
60,25,60,6.993250e+00,0
60,25,65,7.071632e+00,0
60,25,70,7.540529e+00,0
60,25,75,9.296072e+00,0
60,25,80,1.090976e+01,0
60,25,85,1.137107e+01,0
60,25,90,1.169305e+01,0
60,25,95,1.193722e+01,0
60,25,100,1.292578e+01,0
60,25,105,1.739896e+01,0
60,25,110,1.876771e+01,0
60,25,115,2.121149e+01,0
60,25,120,2.171346e+01,0
60,25,125,2.206176e+01,0
60,25,130,2.307831e+01,0
60,25,135,2.474841e+01,0
60,25,140,2.791926e+01,0
60,25,145,3.120852e+01,0
60,25,150,3.150916e+01,0
60,25,155,3.396411e+01,0
60,25,160,3.478239e+01,0
60,25,165,3.637887e+01,0
60,25,170,3.912071e+01,0
60,25,175,3.978802e+01,0
60,25,180,4.108691e+01,0
60,25,185,4.252604e+01,0
60,25,190,4.289070e+01,0
60,25,195,4.681035e+01,0
60,25,200,4.870325e+01,0
60,25,205,4.989246e+01,0
60,25,210,5.115761e+01,0
60,25,215,5.226089e+01,0
60,25,220,5.553048e+01,0
60,25,225,5.633881e+01,0
60,25,230,5.777750e+01,0
60,25,235,5.964907e+01,0
60,25,240,5.978491e+01,0
60,25,245,6.033209e+01,0
60,25,250,6.061143e+01,0
60,25,255,6.217427e+01,0
60,25,260,6.416332e+01,0
60,25,265,6.462509e+01,0
60,25,270,6.496177e+01,0
60,25,275,6.686897e+01,0
60,25,280,6.870200e+01,0
60,25,285,6.935574e+01,0
60,25,290,7.250458e+01,0
60,25,295,7.372381e+01,0
60,25,300,7.573133e+01,0
60,25,305,7.614740e+01,0
60,25,310,7.736836e+01,0
60,25,315,7.981355e+01,0
60,25,320,8.030897e+01,0
60,25,325,8.249678e+01,0
60,25,330,8.297630e+01,0
60,25,335,8.403965e+01,0
60,25,340,8.669494e+01,0
60,25,345,8.814735e+01,0
60,25,350,8.849068e+01,0
60,25,355,9.266090e+01,0
60,25,360,9.348574e+01,0
60,25,365,9.409135e+01,0
60,25,370,9.772418e+01,0
60,25,375,9.956166e+01,0
60,25,380,1.028399e+02,0
60,25,385,1.034694e+02,0
60,25,390,1.049880e+02,0
60,25,395,1.061747e+02,0
60,25,400,1.072497e+02,0
60,25,405,1.103481e+02,0
60,25,410,1.134159e+02,0
60,25,415,1.172475e+02,0
60,25,420,1.187326e+02,0
60,25,425,1.227321e+02,0
60,25,430,1.235812e+02,0
60,25,435,1.244223e+02,0
60,25,440,1.274159e+02,0
60,25,445,1.307017e+02,0
60,25,450,1.321708e+02,0
60,25,455,1.325996e+02,0
60,25,460,1.329395e+02,0
60,25,465,1.363170e+02,0
60,25,470,1.375734e+02,0
60,25,475,1.390657e+02,0
60,25,480,1.399593e+02,0
60,25,485,1.434911e+02,0
60,25,490,1.468342e+02,0
60,25,495,1.489007e+02,0
60,25,500,1.528468e+02,0
60,26,5,0,0
60,26,10,6.150685e-01,0
60,26,15,8.068358e-01,0
60,26,20,1.154948e+00,0
60,26,25,1.219984e+00,0
60,26,30,2.094174e+00,0
60,26,35,2.392155e+00,0
60,26,40,3.769050e+00,0
60,26,45,4.659070e+00,0
60,26,50,5.299383e+00,0
60,26,55,6.253913e+00,0
60,26,60,6.339399e+00,0
60,26,65,8.359498e+00,0
60,26,70,8.882011e+00,0
60,26,75,9.193665e+00,0
60,26,80,9.498875e+00,0
60,26,85,1.014047e+01,0
60,26,90,1.044122e+01,0
60,26,95,1.140145e+01,0
60,26,100,1.175629e+01,0
60,26,105,1.214160e+01,0
60,26,110,1.359176e+01,0
60,26,115,1.466152e+01,0
60,26,120,1.527318e+01,0
60,26,125,1.753168e+01,0
60,26,130,2.010734e+01,0
60,26,135,2.176784e+01,0
60,26,140,2.226891e+01,0
60,26,145,2.306506e+01,0
60,26,150,2.367979e+01,0
60,26,155,2.399408e+01,0
60,26,160,2.420060e+01,0
60,26,165,2.447014e+01,0
60,26,170,2.515818e+01,0
60,26,175,2.600819e+01,0
60,26,180,2.885771e+01,0
60,26,185,3.118574e+01,0
60,26,190,3.131577e+01,0
60,26,195,3.296470e+01,0
60,26,200,3.347596e+01,0
60,26,205,3.489292e+01,0
60,26,210,3.635870e+01,0
60,26,215,3.860528e+01,0
60,26,220,4.084646e+01,0
60,26,225,4.177314e+01,0
60,26,230,4.382023e+01,0
60,26,235,4.526404e+01,0
60,26,240,4.678476e+01,0
60,26,245,4.712961e+01,0
60,26,250,4.797244e+01,0
60,26,255,4.902403e+01,0
60,26,260,5.156381e+01,0
60,26,265,5.398318e+01,0
60,26,270,5.413236e+01,0
60,26,275,5.466090e+01,0
60,26,280,5.651837e+01,0
60,26,285,5.882917e+01,0
60,26,290,5.996928e+01,0
60,26,295,6.105174e+01,0
60,26,300,6.268584e+01,0
60,26,305,6.400686e+01,0
60,26,310,6.535690e+01,0
60,26,315,6.839507e+01,0
60,26,320,6.914121e+01,0
60,26,325,6.989041e+01,0
60,26,330,7.083529e+01,0
60,26,335,7.277652e+01,0
60,26,340,7.454189e+01,0
60,26,345,7.674881e+01,0
60,26,350,7.997110e+01,0
60,26,355,8.535621e+01,0
60,26,360,8.649286e+01,0
60,26,365,8.690156e+01,0
60,26,370,8.982559e+01,0
60,26,375,9.190035e+01,0
60,26,380,9.367407e+01,0
60,26,385,9.474162e+01,0
60,26,390,9.974614e+01,0
60,26,395,1.024208e+02,0
60,26,400,1.046477e+02,0
60,26,405,1.093923e+02,0
60,26,410,1.135928e+02,0
60,26,415,1.162568e+02,0
60,26,420,1.169954e+02,0
60,26,425,1.195048e+02,0
60,26,430,1.220872e+02,0
60,26,435,1.243253e+02,0
60,26,440,1.297341e+02,0
60,26,445,1.342365e+02,0
60,26,450,1.360109e+02,0
60,26,455,1.385838e+02,0
60,26,460,1.401192e+02,0
60,26,465,1.419778e+02,0
60,26,470,1.445038e+02,0
60,26,475,1.462114e+02,0
60,26,480,1.497664e+02,0
60,26,485,1.538596e+02,0
60,26,490,1.567131e+02,0
60,26,495,1.604408e+02,0
60,26,500,1.655705e+02,0
60,27,5,0,0
60,27,10,5.636097e-03,0
60,27,15,2.365743e-02,0
60,27,20,8.855800e-02,0
60,27,25,1.264536e-01,0
60,27,30,3.937851e-01,0
60,27,35,9.561931e-01,0
60,27,40,1.697380e+00,0
60,27,45,2.197811e+00,0
60,27,50,2.457578e+00,0
60,27,55,2.838104e+00,0
60,27,60,3.189418e+00,0
60,27,65,3.232553e+00,0
60,27,70,3.811555e+00,0
60,27,75,4.363771e+00,0
