file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
78,5,410,1.197946e+02,0
78,5,415,1.242935e+02,0
78,5,420,1.262059e+02,0
78,5,425,1.286674e+02,0
78,5,430,1.304080e+02,0
78,5,435,1.316904e+02,0
78,5,440,1.343177e+02,0
78,5,445,1.367549e+02,0
78,5,450,1.388438e+02,0
78,5,455,1.403368e+02,0
78,5,460,1.453562e+02,0
78,5,465,1.484941e+02,0
78,5,470,1.508616e+02,0
78,5,475,1.540200e+02,0
78,5,480,1.602608e+02,0
78,5,485,1.653014e+02,0
78,5,490,1.690410e+02,0
78,5,495,1.715388e+02,0
78,5,500,1.739662e+02,0
78,6,5,2.620351e-02,0
78,6,10,6.697996e-02,0
78,6,15,2.829446e-01,0
78,6,20,1.123598e+00,0
78,6,25,2.476670e+00,0
78,6,30,2.813876e+00,0
78,6,35,3.023335e+00,0
78,6,40,3.596311e+00,0
78,6,45,3.928929e+00,0
78,6,50,4.296672e+00,0
78,6,55,4.793158e+00,0
78,6,60,5.542545e+00,0
78,6,65,6.994044e+00,0
78,6,70,7.168213e+00,0
78,6,75,7.710003e+00,0
78,6,80,8.569067e+00,0
78,6,85,9.628925e+00,0
78,6,90,1.151130e+01,0
78,6,95,1.168932e+01,0
78,6,100,1.215901e+01,0
78,6,105,1.405452e+01,0
78,6,110,1.573825e+01,0
78,6,115,1.708670e+01,0
78,6,120,1.853306e+01,0
78,6,125,2.013233e+01,0
78,6,130,2.188304e+01,0
78,6,135,2.316737e+01,0
78,6,140,2.351059e+01,0
78,6,145,2.477049e+01,0
78,6,150,2.554508e+01,0
78,6,155,2.868975e+01,0
78,6,160,2.888843e+01,0
78,6,165,2.951878e+01,0
78,6,170,3.164504e+01,0
78,6,175,3.245696e+01,0
78,6,180,3.413571e+01,0
78,6,185,3.601230e+01,0
78,6,190,3.657281e+01,0
78,6,195,3.682004e+01,0
78,6,200,3.792820e+01,0
78,6,205,4.264789e+01,0
78,6,210,4.401095e+01,0
78,6,215,4.547811e+01,0
78,6,220,4.727204e+01,0
78,6,225,4.996379e+01,0
78,6,230,5.390560e+01,0
78,6,235,5.412124e+01,0
78,6,240,5.618992e+01,0
78,6,245,5.808001e+01,0
78,6,250,5.942837e+01,0
78,6,255,5.994679e+01,0
78,6,260,6.147039e+01,0
78,6,265,6.395111e+01,0
78,6,270,6.554647e+01,0
78,6,275,6.667381e+01,0
78,6,280,6.972389e+01,0
78,6,285,7.079040e+01,0
78,6,290,7.576105e+01,0
78,6,295,7.775299e+01,0
78,6,300,7.794058e+01,0
78,6,305,7.942424e+01,0
78,6,310,8.206608e+01,0
78,6,315,8.483452e+01,0
78,6,320,8.756957e+01,0
78,6,325,8.806489e+01,0
78,6,330,9.193501e+01,0
78,6,335,9.640153e+01,0
78,6,340,9.758185e+01,0
78,6,345,9.916876e+01,0
78,6,350,1.005573e+02,0
78,6,355,1.009022e+02,0
78,6,360,1.051531e+02,0
78,6,365,1.089255e+02,0
78,6,370,1.126896e+02,0
78,6,375,1.153182e+02,0
78,6,380,1.184658e+02,0
78,6,385,1.204573e+02,0
78,6,390,1.241307e+02,0
78,6,395,1.243745e+02,0
78,6,400,1.277426e+02,0
78,6,405,1.312552e+02,0
78,6,410,1.335230e+02,0
78,6,415,1.385593e+02,0
78,6,420,1.429106e+02,0
78,6,425,1.440311e+02,0
78,6,430,1.456259e+02,0
78,6,435,1.480214e+02,0
78,6,440,1.523634e+02,0
78,6,445,1.535082e+02,0
78,6,450,1.566557e+02,0
78,6,455,1.578728e+02,0
78,6,460,1.593099e+02,0
78,6,465,1.630881e+02,0
78,6,470,1.638498e+02,0
78,6,475,1.668850e+02,0
78,6,480,1.718606e+02,0
78,6,485,1.736662e+02,0
78,6,490,1.754329e+02,0
78,6,495,1.782422e+02,0
78,6,500,1.801110e+02,0
78,7,5,2.361616e-03,0
78,7,10,2.345723e-01,0
78,7,15,7.317875e-01,0
78,7,20,8.149292e-01,0
78,7,25,1.087918e+00,0
78,7,30,1.516299e+00,0
78,7,35,2.192849e+00,0
78,7,40,2.392983e+00,0
78,7,45,3.330561e+00,0
78,7,50,3.541827e+00,0
78,7,55,4.459393e+00,0
78,7,60,4.588086e+00,0
78,7,65,5.233348e+00,0
78,7,70,5.244856e+00,0
78,7,75,6.143101e+00,0
78,7,80,6.143102e+00,0
78,7,85,6.143723e+00,0
78,7,90,6.577265e+00,0
78,7,95,7.169066e+00,0
78,7,100,7.417573e+00,0
78,7,105,9.388389e+00,0
78,7,110,1.009482e+01,0
78,7,115,1.412941e+01,0
78,7,120,1.487160e+01,0
78,7,125,1.684117e+01,0
78,7,130,1.730817e+01,0
78,7,135,1.890224e+01,0
78,7,140,2.098120e+01,0
78,7,145,2.213711e+01,0
78,7,150,2.219597e+01,0
78,7,155,2.372822e+01,0
78,7,160,2.476870e+01,0
78,7,165,2.542271e+01,0
78,7,170,2.624382e+01,0
78,7,175,2.668976e+01,0
78,7,180,2.883989e+01,0
78,7,185,2.907034e+01,0
78,7,190,3.000778e+01,0
78,7,195,3.213769e+01,0
78,7,200,3.321308e+01,0
78,7,205,3.494864e+01,0
78,7,210,3.696629e+01,0
78,7,215,3.935922e+01,0
78,7,220,4.258435e+01,0
78,7,225,4.346576e+01,0
78,7,230,4.558165e+01,0
78,7,235,4.609836e+01,0
78,7,240,4.850378e+01,0
78,7,245,5.095965e+01,0
78,7,250,5.391675e+01,0
78,7,255,5.512507e+01,0
78,7,260,5.582878e+01,0
78,7,265,5.880501e+01,0
78,7,270,6.013689e+01,0
78,7,275,6.166934e+01,0
78,7,280,6.243619e+01,0
78,7,285,6.350427e+01,0
78,7,290,6.568651e+01,0
78,7,295,6.825516e+01,0
78,7,300,6.869629e+01,0
78,7,305,7.025945e+01,0
78,7,310,7.026045e+01,0
78,7,315,7.131935e+01,0
78,7,320,7.464765e+01,0
78,7,325,7.644598e+01,0
78,7,330,7.936046e+01,0
78,7,335,8.134292e+01,0
78,7,340,8.244684e+01,0
78,7,345,8.384401e+01,0
78,7,350,8.468964e+01,0
78,7,355,8.586269e+01,0
78,7,360,8.753764e+01,0
78,7,365,9.055374e+01,0
78,7,370,9.105694e+01,0
78,7,375,9.405724e+01,0
78,7,380,9.626595e+01,0
78,7,385,9.725939e+01,0
78,7,390,9.986388e+01,0
78,7,395,1.010857e+02,0
78,7,400,1.026947e+02,0
78,7,405,1.059479e+02,0
78,7,410,1.086085e+02,0
78,7,415,1.125201e+02,0
78,7,420,1.184431e+02,0
78,7,425,1.226444e+02,0
78,7,430,1.240455e+02,0
78,7,435,1.281335e+02,0
78,7,440,1.290236e+02,0
78,7,445,1.312858e+02,0
78,7,450,1.330842e+02,0
78,7,455,1.332786e+02,0
78,7,460,1.366533e+02,0
78,7,465,1.417132e+02,0
78,7,470,1.445619e+02,0
78,7,475,1.452224e+02,0
78,7,480,1.506662e+02,0
78,7,485,1.526940e+02,0
78,7,490,1.535698e+02,0
78,7,495,1.539407e+02,0
78,7,500,1.558884e+02,0
78,8,5,0,0
78,8,10,2.039854e-01,0
78,8,15,5.687810e-01,0
78,8,20,6.186054e-01,0
78,8,25,6.412752e-01,0
78,8,30,8.799272e-01,0
78,8,35,9.554835e-01,0
78,8,40,9.554835e-01,0
78,8,45,1.800815e+00,0
78,8,50,2.563770e+00,0
78,8,55,3.421700e+00,0
78,8,60,4.857176e+00,0
78,8,65,4.974269e+00,0
78,8,70,4.985411e+00,0
78,8,75,5.964406e+00,0
78,8,80,6.717292e+00,0
78,8,85,7.114606e+00,0
78,8,90,7.498054e+00,0
78,8,95,8.369717e+00,0
78,8,100,8.928751e+00,0
78,8,105,8.928751e+00,0
78,8,110,9.871279e+00,0
78,8,115,1.020803e+01,0
78,8,120,1.214401e+01,0
78,8,125,1.320079e+01,0
78,8,130,1.354644e+01,0
78,8,135,1.417819e+01,0
78,8,140,1.508012e+01,0
78,8,145,1.620846e+01,0
78,8,150,1.762759e+01,0
78,8,155,1.961476e+01,0
78,8,160,2.161192e+01,0
78,8,165,2.220541e+01,0
78,8,170,2.229743e+01,0
78,8,175,2.343231e+01,0
78,8,180,2.491722e+01,0
78,8,185,2.659611e+01,0
78,8,190,2.668185e+01,0
78,8,195,2.788940e+01,0
78,8,200,2.867301e+01,0
78,8,205,3.278047e+01,0
78,8,210,3.385794e+01,0
78,8,215,3.464696e+01,0
78,8,220,3.730822e+01,0
78,8,225,3.763881e+01,0
78,8,230,3.995419e+01,0
78,8,235,4.193117e+01,0
78,8,240,4.428963e+01,0
78,8,245,4.623556e+01,0
78,8,250,4.871195e+01,0
78,8,255,4.899964e+01,0
78,8,260,4.920618e+01,0
78,8,265,5.087207e+01,0
78,8,270,5.100160e+01,0
78,8,275,5.252006e+01,0
78,8,280,5.439467e+01,0
78,8,285,5.656171e+01,0
78,8,290,5.995523e+01,0
78,8,295,6.334967e+01,0
78,8,300,6.642793e+01,0
78,8,305,6.734405e+01,0
78,8,310,6.738387e+01,0
78,8,315,6.951621e+01,0
78,8,320,7.066465e+01,0
78,8,325,7.193742e+01,0
78,8,330,7.468678e+01,0
78,8,335,7.821775e+01,0
78,8,340,7.950693e+01,0
78,8,345,8.346771e+01,0
78,8,350,8.404228e+01,0
78,8,355,8.642756e+01,0
78,8,360,8.702708e+01,0
78,8,365,8.821620e+01,0
78,8,370,8.845659e+01,0
78,8,375,9.006111e+01,0
78,8,380,9.173366e+01,0
78,8,385,9.395130e+01,0
78,8,390,9.450928e+01,0
78,8,395,9.780316e+01,0
78,8,400,1.011184e+02,0
78,8,405,1.029580e+02,0
78,8,410,1.032013e+02,0
78,8,415,1.053314e+02,0
78,8,420,1.090213e+02,0
78,8,425,1.117648e+02,0
78,8,430,1.137308e+02,0
78,8,435,1.176422e+02,0
78,8,440,1.211975e+02,0
78,8,445,1.226949e+02,0
78,8,450,1.237521e+02,0
78,8,455,1.241974e+02,0
78,8,460,1.288585e+02,0
78,8,465,1.299927e+02,0
78,8,470,1.308086e+02,0
78,8,475,1.354902e+02,0
78,8,480,1.373328e+02,0
78,8,485,1.399423e+02,0
78,8,490,1.410472e+02,0
78,8,495,1.412872e+02,0
78,8,500,1.423259e+02,0
78,9,5,2.617450e-02,0
78,9,10,3.197106e-01,0
78,9,15,1.523434e+00,0
78,9,20,1.949205e+00,0
78,9,25,3.439555e+00,0
78,9,30,3.695379e+00,0
78,9,35,4.533946e+00,0
78,9,40,4.989456e+00,0
78,9,45,6.886716e+00,0
78,9,50,7.588266e+00,0
78,9,55,7.832435e+00,0
78,9,60,8.663520e+00,0
78,9,65,1.088806e+01,0
78,9,70,1.157228e+01,0
78,9,75,1.284913e+01,0
78,9,80,1.478063e+01,0
78,9,85,1.653176e+01,0
78,9,90,1.731674e+01,0
78,9,95,1.816200e+01,0
78,9,100,1.893561e+01,0
78,9,105,1.972001e+01,0
78,9,110,2.106260e+01,0
78,9,115,2.152683e+01,0
78,9,120,2.388295e+01,0
78,9,125,2.731805e+01,0
78,9,130,2.765551e+01,0
78,9,135,2.910604e+01,0
78,9,140,3.175709e+01,0
78,9,145,3.576455e+01,0
78,9,150,3.789543e+01,0
78,9,155,3.884790e+01,0
78,9,160,3.936745e+01,0
78,9,165,4.293769e+01,0
78,9,170,4.520087e+01,0
78,9,175,4.667386e+01,0
78,9,180,5.065009e+01,0
78,9,185,5.251001e+01,0
78,9,190,5.446903e+01,0
78,9,195,5.735453e+01,0
78,9,200,5.839282e+01,0
78,9,205,6.061386e+01,0
78,9,210,6.302103e+01,0
78,9,215,6.712684e+01,0
78,9,220,6.907860e+01,0
78,9,225,7.201058e+01,0
78,9,230,7.515695e+01,0
78,9,235,7.669391e+01,0
78,9,240,7.809197e+01,0
78,9,245,8.144737e+01,0
78,9,250,8.351639e+01,0
78,9,255,8.494972e+01,0
78,9,260,8.705578e+01,0
78,9,265,9.121729e+01,0
78,9,270,9.182568e+01,0
78,9,275,9.373378e+01,0
78,9,280,9.648282e+01,0
78,9,285,9.760777e+01,0
78,9,290,9.924573e+01,0
78,9,295,1.006913e+02,0
78,9,300,1.028516e+02,0
78,9,305,1.062536e+02,0
78,9,310,1.091311e+02,0
78,9,315,1.119943e+02,0
78,9,320,1.157830e+02,0
78,9,325,1.194129e+02,0
78,9,330,1.222573e+02,0
78,9,335,1.233733e+02,0
78,9,340,1.255677e+02,0
78,9,345,1.292348e+02,0
78,9,350,1.311907e+02,0
78,9,355,1.358448e+02,0
78,9,360,1.378784e+02,0
78,9,365,1.423008e+02,0
78,9,370,1.448576e+02,0
78,9,375,1.503315e+02,0
78,9,380,1.565783e+02,0
78,9,385,1.607430e+02,0
78,9,390,1.640727e+02,0
78,9,395,1.670937e+02,0
78,9,400,1.696414e+02,0
78,9,405,1.710543e+02,0
78,9,410,1.736415e+02,0
78,9,415,1.784681e+02,0
78,9,420,1.848276e+02,0
78,9,425,1.893867e+02,0
78,9,430,1.910623e+02,0
78,9,435,1.950429e+02,0
78,9,440,2.010429e+02,0
78,9,445,2.024152e+02,0
78,9,450,2.057911e+02,0
78,9,455,2.070859e+02,0
78,9,460,2.087541e+02,0
78,9,465,2.103979e+02,0
78,9,470,2.156194e+02,0
78,9,475,2.185999e+02,0
78,9,480,2.262381e+02,0
78,9,485,2.315078e+02,0
78,9,490,2.360311e+02,0
78,9,495,2.364429e+02,0
78,9,500,2.385309e+02,0
78,10,5,0,0
78,10,10,2.055639e-01,0
78,10,15,2.269854e-01,0
78,10,20,6.767321e-01,0
78,10,25,8.467724e-01,0
78,10,30,2.623526e+00,0
78,10,35,2.709001e+00,0
78,10,40,3.272177e+00,0
78,10,45,3.570449e+00,0
78,10,50,5.008377e+00,0
78,10,55,5.050731e+00,0
78,10,60,5.450511e+00,0
78,10,65,5.562485e+00,0
78,10,70,5.799207e+00,0
78,10,75,6.380009e+00,0
78,10,80,9.071600e+00,0
78,10,85,9.314537e+00,0
78,10,90,9.512407e+00,0
78,10,95,1.074540e+01,0
78,10,100,1.267023e+01,0
78,10,105,1.292857e+01,0
78,10,110,1.308781e+01,0
78,10,115,1.421130e+01,0
78,10,120,1.501533e+01,0
78,10,125,1.656689e+01,0
78,10,130,1.659653e+01,0
78,10,135,1.782116e+01,0
78,10,140,1.968198e+01,0
78,10,145,2.195821e+01,0
78,10,150,2.328662e+01,0
78,10,155,2.420500e+01,0
78,10,160,2.452797e+01,0
78,10,165,2.456008e+01,0
78,10,170,2.470450e+01,0
78,10,175,2.653933e+01,0
78,10,180,2.813992e+01,0
78,10,185,2.870366e+01,0
78,10,190,2.953001e+01,0
78,10,195,3.210412e+01,0
78,10,200,3.221808e+01,0
78,10,205,3.684667e+01,0
78,10,210,3.846795e+01,0
78,10,215,3.929317e+01,0
78,10,220,4.047016e+01,0
78,10,225,4.205312e+01,0
78,10,230,4.620300e+01,0
78,10,235,4.828127e+01,0
78,10,240,5.024246e+01,0
78,10,245,5.403634e+01,0
78,10,250,5.546072e+01,0
78,10,255,5.659051e+01,0
78,10,260,5.776227e+01,0
78,10,265,5.941172e+01,0
78,10,270,6.162969e+01,0
78,10,275,6.295637e+01,0
78,10,280,6.362075e+01,0
78,10,285,6.431203e+01,0
78,10,290,6.534825e+01,0
78,10,295,6.693287e+01,0
78,10,300,6.721684e+01,0
78,10,305,6.955301e+01,0
78,10,310,7.184358e+01,0
78,10,315,7.367687e+01,0
78,10,320,7.552520e+01,0
78,10,325,7.626553e+01,0
78,10,330,7.739573e+01,0
78,10,335,7.832565e+01,0
78,10,340,7.967721e+01,0
78,10,345,8.307731e+01,0
78,10,350,8.500798e+01,0
78,10,355,8.620846e+01,0
78,10,360,8.933239e+01,0
78,10,365,9.331462e+01,0
78,10,370,9.331698e+01,0
78,10,375,9.659113e+01,0
78,10,380,9.854128e+01,0
78,10,385,1.008599e+02,0
78,10,390,1.045264e+02,0
78,10,395,1.081499e+02,0
78,10,400,1.101099e+02,0
78,10,405,1.137348e+02,0
78,10,410,1.159831e+02,0
78,10,415,1.166553e+02,0
78,10,420,1.193482e+02,0
78,10,425,1.216154e+02,0
78,10,430,1.248410e+02,0
78,10,435,1.270396e+02,0
78,10,440,1.289525e+02,0
78,10,445,1.310461e+02,0
78,10,450,1.348207e+02,0
78,10,455,1.348207e+02,0
78,10,460,1.370751e+02,0
78,10,465,1.417445e+02,0
78,10,470,1.433972e+02,0
78,10,475,1.457850e+02,0
78,10,480,1.476611e+02,0
78,10,485,1.489756e+02,0
78,10,490,1.493354e+02,0
78,10,495,1.505648e+02,0
78,10,500,1.552819e+02,0
78,11,5,1.013282e-01,0
78,11,10,2.717461e-01,0
78,11,15,3.608006e-01,0
78,11,20,1.197715e+00,0
78,11,25,1.210269e+00,0
78,11,30,1.226370e+00,0
78,11,35,1.537571e+00,0
78,11,40,1.672487e+00,0
78,11,45,2.390692e+00,0
78,11,50,2.784532e+00,0
78,11,55,2.832769e+00,0
78,11,60,4.572408e+00,0
78,11,65,4.873340e+00,0
78,11,70,5.464729e+00,0
78,11,75,6.073192e+00,0
78,11,80,7.441375e+00,0
78,11,85,8.178404e+00,0
78,11,90,9.707450e+00,0
78,11,95,1.057772e+01,0
78,11,100,1.241751e+01,0
78,11,105,1.491365e+01,0
78,11,110,1.499278e+01,0
78,11,115,1.641528e+01,0
78,11,120,1.769953e+01,0
78,11,125,1.944679e+01,0
78,11,130,2.020858e+01,0
78,11,135,2.057201e+01,0
78,11,140,2.092365e+01,0
78,11,145,2.381155e+01,0
78,11,150,2.426194e+01,0
78,11,155,2.830105e+01,0
78,11,160,2.845652e+01,0
78,11,165,3.027833e+01,0
78,11,170,3.162538e+01,0
78,11,175,3.512212e+01,0
78,11,180,3.729711e+01,0
78,11,185,3.998229e+01,0
78,11,190,4.084571e+01,0
78,11,195,4.310374e+01,0
78,11,200,4.443433e+01,0
78,11,205,4.722086e+01,0
78,11,210,4.987012e+01,0
78,11,215,5.152344e+01,0
78,11,220,5.367778e+01,0
78,11,225,5.446010e+01,0
78,11,230,5.805805e+01,0
78,11,235,5.879856e+01,0
78,11,240,6.096734e+01,0
78,11,245,6.189942e+01,0
78,11,250,6.581903e+01,0
78,11,255,6.691151e+01,0
78,11,260,6.904471e+01,0
78,11,265,7.168617e+01,0
78,11,270,7.222973e+01,0
78,11,275,7.528820e+01,0
78,11,280,7.751135e+01,0
78,11,285,7.990493e+01,0
78,11,290,8.271178e+01,0
78,11,295,8.420804e+01,0
78,11,300,8.854141e+01,0
78,11,305,9.106248e+01,0
78,11,310,9.329956e+01,0
78,11,315,9.486504e+01,0
78,11,320,9.500921e+01,0
78,11,325,9.653706e+01,0
78,11,330,9.819295e+01,0
78,11,335,9.907372e+01,0
78,11,340,9.957153e+01,0
78,11,345,1.020364e+02,0
78,11,350,1.035794e+02,0
78,11,355,1.067843e+02,0
78,11,360,1.104132e+02,0
78,11,365,1.124601e+02,0
78,11,370,1.133996e+02,0
78,11,375,1.138797e+02,0
78,11,380,1.163360e+02,0
78,11,385,1.194002e+02,0
78,11,390,1.226261e+02,0
78,11,395,1.246880e+02,0
78,11,400,1.260034e+02,0
78,11,405,1.300022e+02,0
78,11,410,1.318807e+02,0
78,11,415,1.360853e+02,0
78,11,420,1.407403e+02,0
78,11,425,1.461251e+02,0
78,11,430,1.475591e+02,0
78,11,435,1.523669e+02,0
78,11,440,1.570004e+02,0
78,11,445,1.601196e+02,0
78,11,450,1.615507e+02,0
78,11,455,1.618476e+02,0
78,11,460,1.648655e+02,0
78,11,465,1.674723e+02,0
78,11,470,1.724524e+02,0
78,11,475,1.765151e+02,0
78,11,480,1.827954e+02,0
78,11,485,1.873257e+02,0
78,11,490,1.877804e+02,0
78,11,495,1.891380e+02,0
78,11,500,1.907914e+02,0
78,12,5,0,0
78,12,10,1.569012e-01,0
78,12,15,1.141045e+00,0
78,12,20,1.326058e+00,0
78,12,25,1.474048e+00,0
78,12,30,1.889114e+00,0
78,12,35,2.360484e+00,0
78,12,40,2.420878e+00,0
78,12,45,3.383215e+00,0
78,12,50,3.736111e+00,0
78,12,55,5.292206e+00,0
78,12,60,5.445519e+00,0
78,12,65,6.497281e+00,0
78,12,70,6.626339e+00,0
78,12,75,7.285142e+00,0
78,12,80,8.140776e+00,0
78,12,85,9.323682e+00,0
78,12,90,1.183959e+01,0
78,12,95,1.264322e+01,0
78,12,100,1.430624e+01,0
78,12,105,1.440099e+01,0
78,12,110,1.553570e+01,0
78,12,115,1.629471e+01,0
78,12,120,1.757054e+01,0
78,12,125,1.836683e+01,0
78,12,130,1.986011e+01,0
78,12,135,2.141315e+01,0
78,12,140,2.248497e+01,0
78,12,145,2.515001e+01,0
78,12,150,2.571596e+01,0
78,12,155,2.706953e+01,0
78,12,160,2.830101e+01,0
78,12,165,3.038023e+01,0
78,12,170,3.100772e+01,0
78,12,175,3.458575e+01,0
78,12,180,3.652937e+01,0
78,12,185,3.862096e+01,0
78,12,190,3.920961e+01,0
78,12,195,4.002830e+01,0
78,12,200,4.093040e+01,0
78,12,205,4.195977e+01,0
78,12,210,4.367367e+01,0
78,12,215,4.484480e+01,0
78,12,220,4.591741e+01,0
78,12,225,4.680966e+01,0
78,12,230,4.930423e+01,0
78,12,235,5.339178e+01,0
78,12,240,5.769079e+01,0
78,12,245,5.818366e+01,0
78,12,250,5.904506e+01,0
78,12,255,6.003843e+01,0
78,12,260,6.159874e+01,0
78,12,265,6.450825e+01,0
78,12,270,6.729989e+01,0
78,12,275,6.735993e+01,0
78,12,280,6.917360e+01,0
78,12,285,7.059288e+01,0
78,12,290,7.250741e+01,0
78,12,295,7.442252e+01,0
78,12,300,7.518313e+01,0
78,12,305,7.747481e+01,0
78,12,310,7.790601e+01,0
78,12,315,7.958718e+01,0
78,12,320,8.124237e+01,0
78,12,325,8.168188e+01,0
78,12,330,8.413757e+01,0
78,12,335,8.923556e+01,0
78,12,340,8.932919e+01,0
78,12,345,9.039755e+01,0
78,12,350,9.099230e+01,0
78,12,355,9.530354e+01,0
78,12,360,9.720427e+01,0
78,12,365,1.009562e+02,0
78,12,370,1.026938e+02,0
78,12,375,1.048128e+02,0
78,12,380,1.072191e+02,0
78,12,385,1.075962e+02,0
78,12,390,1.122471e+02,0
78,12,395,1.142712e+02,0
78,12,400,1.149154e+02,0
78,12,405,1.161564e+02,0
78,12,410,1.177207e+02,0
78,12,415,1.185871e+02,0
78,12,420,1.209681e+02,0
78,12,425,1.233600e+02,0
78,12,430,1.252278e+02,0
78,12,435,1.281307e+02,0
78,12,440,1.285967e+02,0
78,12,445,1.297194e+02,0
78,12,450,1.310357e+02,0
78,12,455,1.316493e+02,0
78,12,460,1.340163e+02,0
78,12,465,1.360527e+02,0
78,12,470,1.402326e+02,0
78,12,475,1.446184e+02,0
78,12,480,1.487748e+02,0
78,12,485,1.507372e+02,0
78,12,490,1.521028e+02,0
78,12,495,1.536058e+02,0
78,12,500,1.588782e+02,0
78,13,5,8.485490e-01,0
78,13,10,1.065747e+00,0
78,13,15,1.549488e+00,0
78,13,20,3.065724e+00,0
78,13,25,3.408485e+00,0
78,13,30,3.524292e+00,0
78,13,35,4.388469e+00,0
78,13,40,5.109427e+00,0
78,13,45,5.182485e+00,0
78,13,50,5.847098e+00,0
78,13,55,7.846070e+00,0
78,13,60,8.097177e+00,0
78,13,65,8.996134e+00,0
78,13,70,9.008974e+00,0
78,13,75,1.259157e+01,0
78,13,80,1.424498e+01,0
78,13,85,1.672769e+01,0
78,13,90,1.710047e+01,0
78,13,95,1.737381e+01,0
78,13,100,1.859584e+01,0
78,13,105,1.927719e+01,0
78,13,110,2.144200e+01,0
78,13,115,2.273373e+01,0
78,13,120,2.427451e+01,0
78,13,125,2.787370e+01,0
78,13,130,3.026377e+01,0
78,13,135,3.164315e+01,0
78,13,140,3.368336e+01,0
78,13,145,3.588481e+01,0
78,13,150,3.722312e+01,0
78,13,155,3.792155e+01,0
78,13,160,3.879800e+01,0
78,13,165,4.081030e+01,0
78,13,170,4.311933e+01,0
78,13,175,4.469464e+01,0
78,13,180,4.681414e+01,0
78,13,185,4.732259e+01,0
78,13,190,5.009571e+01,0
78,13,195,5.125842e+01,0
78,13,200,5.238952e+01,0
78,13,205,5.310251e+01,0
78,13,210,5.493226e+01,0
78,13,215,5.981606e+01,0
78,13,220,6.060624e+01,0
78,13,225,6.127028e+01,0
78,13,230,6.284968e+01,0
78,13,235,6.438640e+01,0
78,13,240,6.796640e+01,0
78,13,245,7.022646e+01,0
78,13,250,7.253997e+01,0
78,13,255,7.823860e+01,0
78,13,260,8.199135e+01,0
78,13,265,8.370964e+01,0
78,13,270,8.448916e+01,0
78,13,275,8.591028e+01,0
78,13,280,8.859460e+01,0
78,13,285,9.040879e+01,0
78,13,290,9.232698e+01,0
78,13,295,9.456266e+01,0
78,13,300,9.569042e+01,0
78,13,305,9.945985e+01,0
78,13,310,1.044998e+02,0
78,13,315,1.082282e+02,0
78,13,320,1.107019e+02,0
78,13,325,1.124246e+02,0
78,13,330,1.141876e+02,0
78,13,335,1.160702e+02,0
78,13,340,1.201715e+02,0
78,13,345,1.224178e+02,0
78,13,350,1.234208e+02,0
78,13,355,1.253663e+02,0
78,13,360,1.302262e+02,0
78,13,365,1.308885e+02,0
78,13,370,1.308885e+02,0
78,13,375,1.366578e+02,0
78,13,380,1.379522e+02,0
78,13,385,1.393805e+02,0
78,13,390,1.443911e+02,0
78,13,395,1.457648e+02,0
78,13,400,1.473169e+02,0
78,13,405,1.502499e+02,0
78,13,410,1.517557e+02,0
78,13,415,1.549898e+02,0
78,13,420,1.574288e+02,0
78,13,425,1.617157e+02,0
78,13,430,1.639769e+02,0
78,13,435,1.672027e+02,0
78,13,440,1.694898e+02,0
78,13,445,1.722972e+02,0
78,13,450,1.777812e+02,0
78,13,455,1.796638e+02,0
78,13,460,1.881227e+02,0
78,13,465,1.898267e+02,0
78,13,470,1.944538e+02,0
78,13,475,1.991677e+02,0
78,13,480,2.069241e+02,0
78,13,485,2.118254e+02,0
78,13,490,2.125925e+02,0
78,13,495,2.128194e+02,0
78,13,500,2.171415e+02,0
78,14,5,1.918477e-01,0
78,14,10,5.836846e-01,0
78,14,15,7.207937e-01,0
78,14,20,1.702734e+00,0
78,14,25,1.983270e+00,0
78,14,30,2.444850e+00,0
78,14,35,2.610916e+00,0
78,14,40,2.610936e+00,0
78,14,45,4.656063e+00,0
78,14,50,6.111598e+00,0
78,14,55,7.871801e+00,0
78,14,60,8.819362e+00,0
78,14,65,9.292475e+00,0
78,14,70,9.391039e+00,0
78,14,75,1.081450e+01,0
78,14,80,1.186410e+01,0
78,14,85,1.280186e+01,0
78,14,90,1.364447e+01,0
78,14,95,1.552370e+01,0
78,14,100,1.821784e+01,0
78,14,105,1.881158e+01,0
78,14,110,2.151927e+01,0
78,14,115,2.276190e+01,0
78,14,120,2.338413e+01,0
78,14,125,2.385104e+01,0
78,14,130,2.675877e+01,0
78,14,135,2.768306e+01,0
78,14,140,2.997341e+01,0
78,14,145,3.255793e+01,0
78,14,150,3.373592e+01,0
78,14,155,3.403557e+01,0
78,14,160,3.728009e+01,0
78,14,165,3.860726e+01,0
78,14,170,3.957267e+01,0
78,14,175,4.030430e+01,0
78,14,180,4.216577e+01,0
78,14,185,4.386195e+01,0
78,14,190,4.467334e+01,0
78,14,195,4.670515e+01,0
78,14,200,4.841759e+01,0
78,14,205,5.062647e+01,0
78,14,210,5.139284e+01,0
78,14,215,5.242210e+01,0
78,14,220,5.331924e+01,0
78,14,225,5.623775e+01,0
78,14,230,5.866548e+01,0
78,14,235,6.245552e+01,0
78,14,240,6.501245e+01,0
78,14,245,6.649408e+01,0
78,14,250,6.996489e+01,0
78,14,255,7.225963e+01,0
78,14,260,7.229860e+01,0
78,14,265,7.648590e+01,0
78,14,270,7.717268e+01,0
78,14,275,7.947125e+01,0
