file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
78,30,55,2.562193e+00,0
78,30,60,2.844302e+00,0
78,30,65,2.873968e+00,0
78,30,70,3.335799e+00,0
78,30,75,3.701114e+00,0
78,30,80,6.120613e+00,0
78,30,85,8.675024e+00,0
78,30,90,8.675024e+00,0
78,30,95,9.877216e+00,0
78,30,100,1.318436e+01,0
78,30,105,1.323185e+01,0
78,30,110,1.334331e+01,0
78,30,115,1.641727e+01,0
78,30,120,1.913144e+01,0
78,30,125,1.913201e+01,0
78,30,130,2.024924e+01,1
78,30,135,2.124742e+01,1
78,30,140,2.224256e+01,1
78,30,145,2.367034e+01,1
78,30,150,2.484590e+01,1
78,30,155,2.562626e+01,1
78,30,160,2.617688e+01,1
78,30,165,2.780883e+01,1
78,30,170,2.907332e+01,1
78,30,175,2.962099e+01,1
78,30,180,2.971606e+01,1
78,30,185,3.065424e+01,1
78,30,190,3.079114e+01,2
78,30,195,3.164472e+01,2
78,30,200,3.458589e+01,2
78,30,205,3.602197e+01,2
78,30,210,3.731398e+01,2
78,30,215,3.785190e+01,2
78,30,220,4.083555e+01,2
78,30,225,4.325995e+01,2
78,30,230,4.370441e+01,2
78,30,235,4.759344e+01,2
78,30,240,4.817242e+01,2
78,30,245,4.972758e+01,2
78,30,250,5.083609e+01,3
78,30,255,5.197432e+01,3
78,30,260,5.210796e+01,3
78,30,265,5.304940e+01,3
78,30,270,5.473338e+01,3
78,30,275,5.897867e+01,3
78,30,280,5.966216e+01,3
78,30,285,6.020726e+01,3
78,30,290,6.100826e+01,3
78,30,295,6.345574e+01,3
78,30,300,6.454767e+01,3
78,30,305,6.456769e+01,3
78,30,310,6.502089e+01,3
78,30,315,6.644827e+01,3
78,30,320,7.058851e+01,3
78,30,325,7.302295e+01,3
78,30,330,7.416923e+01,3
78,30,335,7.780247e+01,3
78,30,340,7.943425e+01,3
78,30,345,8.203169e+01,3
78,30,350,8.565864e+01,3
78,30,355,8.628490e+01,3
78,30,360,8.892715e+01,3
78,30,365,8.997579e+01,3
78,30,370,9.303935e+01,3
78,30,375,9.485895e+01,3
78,30,380,9.646830e+01,4
78,30,385,9.943945e+01,4
78,30,390,1.010256e+02,4
78,30,395,1.016334e+02,4
78,30,400,1.035745e+02,4
78,30,405,1.045224e+02,4
78,30,410,1.056872e+02,5
78,30,415,1.086053e+02,5
78,30,420,1.117435e+02,6
78,30,425,1.142133e+02,6
78,30,430,1.159031e+02,6
78,30,435,1.186276e+02,6
78,30,440,1.218767e+02,6
78,30,445,1.237617e+02,6
78,30,450,1.251780e+02,6
78,30,455,1.275188e+02,7
78,30,460,1.288288e+02,7
78,30,465,1.300125e+02,7
78,30,470,1.329179e+02,7
78,30,475,1.362598e+02,7
78,30,480,1.390110e+02,7
78,30,485,1.404461e+02,7
78,30,490,1.423236e+02,7
78,30,495,1.452657e+02,7
78,30,500,1.482285e+02,7
79,1,5,0,0
79,1,10,7.889301e-02,0
79,1,15,1.140073e-01,0
79,1,20,1.176606e-01,0
79,1,25,1.176606e-01,0
79,1,30,1.547459e-01,0
79,1,35,4.653848e-01,0
79,1,40,4.716473e-01,0
79,1,45,1.191211e+00,0
79,1,50,1.195194e+00,0
79,1,55,1.561430e+00,1
79,1,60,2.473338e+00,1
79,1,65,2.474920e+00,1
79,1,70,2.477445e+00,1
79,1,75,2.764488e+00,1
79,1,80,3.843378e+00,1
79,1,85,4.389302e+00,1
79,1,90,5.452400e+00,1
79,1,95,6.225789e+00,1
79,1,100,7.179475e+00,2
79,1,105,7.848421e+00,2
79,1,110,8.070572e+00,2
79,1,115,9.069655e+00,2
79,1,120,9.318829e+00,2
79,1,125,9.910335e+00,2
79,1,130,1.010979e+01,2
79,1,135,1.101496e+01,2
79,1,140,1.265059e+01,2
79,1,145,1.269068e+01,2
79,1,150,1.276747e+01,2
79,1,155,1.329589e+01,2
79,1,160,1.391566e+01,2
79,1,165,1.527050e+01,2
79,1,170,1.698350e+01,2
79,1,175,1.772863e+01,2
79,1,180,1.781368e+01,2
79,1,185,1.826068e+01,2
79,1,190,1.894175e+01,2
79,1,195,2.242911e+01,2
79,1,200,2.347202e+01,2
79,1,205,2.357754e+01,3
79,1,210,2.559481e+01,3
79,1,215,2.647863e+01,3
79,1,220,2.744704e+01,3
79,1,225,2.861816e+01,3
79,1,230,2.930437e+01,3
79,1,235,2.944809e+01,3
79,1,240,3.010583e+01,3
79,1,245,3.016434e+01,3
79,1,250,3.327863e+01,3
79,1,255,3.357463e+01,3
79,1,260,3.512451e+01,3
79,1,265,3.531713e+01,3
79,1,270,3.578381e+01,3
79,1,275,3.592542e+01,3
79,1,280,3.859225e+01,3
79,1,285,3.974698e+01,3
79,1,290,4.242644e+01,3
79,1,295,4.393776e+01,3
79,1,300,4.638147e+01,3
79,1,305,4.781376e+01,3
79,1,310,4.973255e+01,3
79,1,315,5.090588e+01,3
79,1,320,5.260525e+01,4
79,1,325,5.410136e+01,4
79,1,330,5.775842e+01,4
79,1,335,5.865052e+01,5
79,1,340,6.079726e+01,5
79,1,345,6.191971e+01,5
79,1,350,6.246134e+01,5
79,1,355,6.358747e+01,6
79,1,360,6.595222e+01,6
79,1,365,6.629260e+01,6
79,1,370,6.711249e+01,6
79,1,375,6.772982e+01,6
79,1,380,6.940844e+01,6
79,1,385,7.180345e+01,6
79,1,390,7.372582e+01,6
79,1,395,7.399482e+01,6
79,1,400,7.501267e+01,6
79,1,405,8.091553e+01,6
79,1,410,8.160536e+01,6
79,1,415,8.474014e+01,6
79,1,420,8.707030e+01,6
79,1,425,8.738840e+01,6
79,1,430,8.861769e+01,6
79,1,435,8.971683e+01,6
79,1,440,9.234480e+01,6
79,1,445,9.272891e+01,6
79,1,450,9.559225e+01,6
79,1,455,9.681282e+01,6
79,1,460,9.769569e+01,6
79,1,465,9.943686e+01,7
79,1,470,1.016704e+02,7
79,1,475,1.033323e+02,7
79,1,480,1.047129e+02,7
79,1,485,1.066394e+02,7
79,1,490,1.075401e+02,7
79,1,495,1.083818e+02,7
79,1,500,1.093859e+02,7
79,2,5,6.219425e-03,0
79,2,10,6.682987e-03,0
79,2,15,1.212234e-02,0
79,2,20,5.757320e-01,0
79,2,25,6.381082e-01,0
79,2,30,9.083483e-01,0
79,2,35,1.097673e+00,0
79,2,40,1.706620e+00,0
79,2,45,1.722433e+00,0
79,2,50,1.856647e+00,0
79,2,55,2.532706e+00,0
79,2,60,2.659703e+00,0
79,2,65,2.708652e+00,0
79,2,70,3.084296e+00,0
79,2,75,3.878658e+00,0
79,2,80,4.789686e+00,0
79,2,85,5.526363e+00,0
79,2,90,6.577102e+00,0
79,2,95,6.790163e+00,0
79,2,100,7.745137e+00,0
79,2,105,1.000939e+01,1
79,2,110,1.114861e+01,1
79,2,115,1.114861e+01,1
79,2,120,1.156247e+01,1
79,2,125,1.195566e+01,1
79,2,130,1.276234e+01,1
79,2,135,1.333880e+01,1
79,2,140,1.466721e+01,1
79,2,145,1.481228e+01,1
79,2,150,1.505179e+01,1
79,2,155,1.597511e+01,1
79,2,160,1.602647e+01,1
79,2,165,1.835616e+01,1
79,2,170,1.933153e+01,1
79,2,175,2.023004e+01,2
79,2,180,2.199361e+01,2
79,2,185,2.229742e+01,2
79,2,190,2.230056e+01,2
79,2,195,2.303807e+01,2
79,2,200,2.568926e+01,2
79,2,205,2.915623e+01,2
79,2,210,3.116340e+01,2
79,2,215,3.216748e+01,2
79,2,220,3.268046e+01,2
79,2,225,3.380197e+01,2
79,2,230,3.513957e+01,2
79,2,235,3.556552e+01,2
79,2,240,3.629599e+01,2
79,2,245,3.746362e+01,2
79,2,250,3.978579e+01,2
79,2,255,4.350856e+01,2
79,2,260,4.678882e+01,3
79,2,265,4.681099e+01,3
79,2,270,4.933717e+01,3
79,2,275,5.139461e+01,3
79,2,280,5.430120e+01,3
79,2,285,5.585496e+01,3
79,2,290,5.619588e+01,3
79,2,295,5.931069e+01,3
79,2,300,6.064657e+01,3
79,2,305,6.207218e+01,3
79,2,310,6.517115e+01,3
79,2,315,6.638117e+01,3
79,2,320,7.166093e+01,3
79,2,325,7.451449e+01,4
79,2,330,7.526858e+01,4
79,2,335,7.680323e+01,6
79,2,340,7.755375e+01,6
79,2,345,7.857901e+01,6
79,2,350,8.155136e+01,6
79,2,355,8.338696e+01,6
79,2,360,8.642260e+01,7
79,2,365,8.764783e+01,7
79,2,370,8.879985e+01,7
79,2,375,8.889548e+01,8
79,2,380,9.016749e+01,8
79,2,385,9.024244e+01,8
79,2,390,9.222824e+01,8
79,2,395,9.304109e+01,8
79,2,400,9.758499e+01,8
79,2,405,9.912981e+01,8
79,2,410,1.000160e+02,8
79,2,415,1.012637e+02,8
79,2,420,1.056677e+02,8
79,2,425,1.058105e+02,8
79,2,430,1.079878e+02,8
79,2,435,1.098173e+02,8
79,2,440,1.112583e+02,8
79,2,445,1.120011e+02,8
79,2,450,1.152094e+02,8
79,2,455,1.174686e+02,8
79,2,460,1.189068e+02,8
79,2,465,1.216215e+02,8
79,2,470,1.237744e+02,8
79,2,475,1.266918e+02,8
79,2,480,1.282364e+02,8
79,2,485,1.315030e+02,8
79,2,490,1.323166e+02,8
79,2,495,1.339409e+02,8
79,2,500,1.360513e+02,8
79,3,5,1.454453e-02,0
79,3,10,1.454453e-02,0
79,3,15,2.430634e-01,0
79,3,20,3.984246e-01,0
79,3,25,3.984246e-01,0
79,3,30,7.541554e-01,0
79,3,35,8.176602e-01,0
79,3,40,1.268791e+00,0
79,3,45,2.484777e+00,0
79,3,50,2.526240e+00,0
79,3,55,2.576599e+00,0
79,3,60,2.577309e+00,0
79,3,65,3.640194e+00,0
79,3,70,3.644267e+00,0
79,3,75,3.863682e+00,0
79,3,80,5.266473e+00,0
79,3,85,6.677186e+00,0
79,3,90,7.112717e+00,0
79,3,95,7.274105e+00,0
79,3,100,8.824556e+00,0
79,3,105,9.829917e+00,1
79,3,110,1.000556e+01,1
79,3,115,1.008683e+01,1
79,3,120,1.009103e+01,1
79,3,125,1.141690e+01,1
79,3,130,1.241288e+01,1
79,3,135,1.387515e+01,1
79,3,140,1.499692e+01,1
79,3,145,1.551862e+01,1
79,3,150,1.693093e+01,1
79,3,155,1.863375e+01,1
79,3,160,1.863432e+01,1
79,3,165,1.924403e+01,1
79,3,170,2.078746e+01,1
79,3,175,2.102523e+01,2
79,3,180,2.209268e+01,2
79,3,185,2.210028e+01,2
79,3,190,2.225754e+01,2
79,3,195,2.348381e+01,2
79,3,200,2.500204e+01,2
79,3,205,2.595158e+01,3
79,3,210,2.744583e+01,3
79,3,215,2.809210e+01,3
79,3,220,2.812630e+01,3
79,3,225,2.974631e+01,3
79,3,230,3.240069e+01,3
79,3,235,3.404072e+01,3
79,3,240,3.411734e+01,3
79,3,245,3.647866e+01,3
79,3,250,3.782087e+01,3
79,3,255,4.150894e+01,3
79,3,260,4.558242e+01,3
79,3,265,4.646980e+01,3
79,3,270,4.812500e+01,3
79,3,275,5.038733e+01,3
79,3,280,5.225920e+01,3
79,3,285,5.314384e+01,3
79,3,290,5.533762e+01,3
79,3,295,5.760613e+01,3
79,3,300,5.904513e+01,3
79,3,305,6.091542e+01,3
79,3,310,6.220368e+01,3
79,3,315,6.675972e+01,3
79,3,320,6.810330e+01,3
79,3,325,7.012229e+01,3
79,3,330,7.038710e+01,3
79,3,335,7.084412e+01,3
79,3,340,7.188648e+01,4
79,3,345,7.497818e+01,4
79,3,350,7.688107e+01,4
79,3,355,7.824849e+01,4
79,3,360,7.991151e+01,5
79,3,365,8.139687e+01,5
79,3,370,8.286884e+01,5
79,3,375,8.651165e+01,5
79,3,380,8.964601e+01,5
79,3,385,9.166207e+01,5
79,3,390,9.360262e+01,5
79,3,395,9.541193e+01,5
79,3,400,1.009331e+02,5
79,3,405,1.031402e+02,5
79,3,410,1.043229e+02,5
79,3,415,1.097162e+02,5
79,3,420,1.151549e+02,5
79,3,425,1.157563e+02,5
79,3,430,1.172290e+02,5
79,3,435,1.183885e+02,5
79,3,440,1.208155e+02,5
79,3,445,1.231526e+02,5
79,3,450,1.262048e+02,5
79,3,455,1.297102e+02,5
79,3,460,1.327874e+02,5
79,3,465,1.345289e+02,5
79,3,470,1.384625e+02,6
79,3,475,1.430714e+02,6
79,3,480,1.442910e+02,6
79,3,485,1.459229e+02,6
79,3,490,1.486986e+02,6
79,3,495,1.499392e+02,6
79,3,500,1.509103e+02,6
79,4,5,0,0
79,4,10,1.285559e-01,0
79,4,15,1.395504e-01,0
79,4,20,1.395504e-01,0
79,4,25,2.199603e-01,0
79,4,30,3.384618e-01,0
79,4,35,1.306227e+00,1
79,4,40,1.306227e+00,1
79,4,45,1.496133e+00,1
79,4,50,1.541045e+00,1
79,4,55,1.782985e+00,2
79,4,60,1.788988e+00,2
79,4,65,1.789009e+00,2
79,4,70,2.159757e+00,2
79,4,75,2.675290e+00,2
79,4,80,3.195412e+00,2
79,4,85,3.195452e+00,2
79,4,90,3.245034e+00,2
79,4,95,3.688849e+00,2
79,4,100,4.202897e+00,2
79,4,105,5.688281e+00,2
79,4,110,6.210976e+00,2
79,4,115,7.090809e+00,2
79,4,120,9.303049e+00,2
79,4,125,9.988440e+00,2
79,4,130,1.262183e+01,2
79,4,135,1.386726e+01,2
79,4,140,1.388918e+01,2
79,4,145,1.544171e+01,2
79,4,150,1.568267e+01,2
79,4,155,1.659357e+01,2
79,4,160,1.758737e+01,2
79,4,165,1.953454e+01,2
79,4,170,2.154983e+01,2
79,4,175,2.156822e+01,2
79,4,180,2.205598e+01,2
79,4,185,2.365861e+01,2
79,4,190,2.496131e+01,2
79,4,195,2.756580e+01,2
79,4,200,2.842398e+01,3
79,4,205,3.024034e+01,3
79,4,210,3.062202e+01,3
79,4,215,3.171685e+01,3
79,4,220,3.232445e+01,3
79,4,225,3.425187e+01,3
79,4,230,3.433105e+01,3
79,4,235,3.530716e+01,3
79,4,240,3.534522e+01,3
79,4,245,3.581228e+01,3
79,4,250,3.758216e+01,3
79,4,255,3.807331e+01,3
79,4,260,3.821934e+01,3
79,4,265,4.074593e+01,3
79,4,270,4.131190e+01,3
79,4,275,4.169399e+01,3
79,4,280,4.171306e+01,3
79,4,285,4.268393e+01,3
79,4,290,4.499469e+01,3
79,4,295,4.606640e+01,3
79,4,300,4.664984e+01,3
79,4,305,4.796862e+01,3
79,4,310,4.892682e+01,3
79,4,315,4.996407e+01,3
79,4,320,5.198456e+01,3
79,4,325,5.513663e+01,4
79,4,330,5.842557e+01,4
79,4,335,5.968316e+01,4
79,4,340,6.318123e+01,4
79,4,345,6.444967e+01,4
79,4,350,6.548434e+01,5
79,4,355,6.691051e+01,6
79,4,360,6.712711e+01,6
79,4,365,6.783439e+01,6
79,4,370,6.793481e+01,6
79,4,375,7.287882e+01,6
79,4,380,7.446188e+01,6
79,4,385,7.734051e+01,6
79,4,390,7.947067e+01,6
79,4,395,8.205117e+01,6
79,4,400,8.304465e+01,6
79,4,405,8.822476e+01,6
79,4,410,9.103452e+01,6
79,4,415,9.240586e+01,6
79,4,420,9.591612e+01,6
79,4,425,9.816333e+01,6
79,4,430,9.884104e+01,6
79,4,435,9.997464e+01,6
79,4,440,1.013964e+02,6
79,4,445,1.032185e+02,6
79,4,450,1.044016e+02,6
79,4,455,1.058793e+02,7
79,4,460,1.087582e+02,7
79,4,465,1.093199e+02,7
79,4,470,1.104599e+02,7
79,4,475,1.109279e+02,7
79,4,480,1.115173e+02,7
79,4,485,1.123501e+02,7
79,4,490,1.133501e+02,7
79,4,495,1.150697e+02,7
79,4,500,1.154294e+02,7
79,5,5,9.613162e-02,0
79,5,10,9.613162e-02,0
79,5,15,2.688312e-01,0
79,5,20,6.963567e-01,0
79,5,25,9.462221e-01,0
79,5,30,1.006070e+00,0
79,5,35,1.191046e+00,0
79,5,40,1.193968e+00,0
79,5,45,1.753787e+00,0
79,5,50,1.913717e+00,0
79,5,55,2.570530e+00,0
79,5,60,3.291499e+00,0
79,5,65,3.426900e+00,0
79,5,70,3.726905e+00,0
79,5,75,4.798968e+00,0
79,5,80,5.697132e+00,0
79,5,85,6.286336e+00,0
79,5,90,6.807717e+00,0
79,5,95,8.574087e+00,0
79,5,100,9.700743e+00,0
79,5,105,1.044058e+01,1
79,5,110,1.101248e+01,1
79,5,115,1.116700e+01,1
79,5,120,1.371853e+01,1
79,5,125,1.525784e+01,1
79,5,130,1.560001e+01,1
79,5,135,1.724131e+01,1
79,5,140,1.816217e+01,1
79,5,145,1.844944e+01,1
79,5,150,1.968675e+01,1
79,5,155,2.234066e+01,1
79,5,160,2.300933e+01,1
79,5,165,2.400905e+01,2
79,5,170,2.532627e+01,2
79,5,175,2.727958e+01,3
79,5,180,2.766735e+01,3
79,5,185,2.895612e+01,3
79,5,190,2.992779e+01,3
79,5,195,3.143605e+01,3
79,5,200,3.308634e+01,3
79,5,205,3.476248e+01,4
79,5,210,3.590044e+01,4
79,5,215,3.599011e+01,4
79,5,220,3.639069e+01,4
79,5,225,3.829120e+01,4
79,5,230,4.039641e+01,4
79,5,235,4.162858e+01,4
79,5,240,4.272916e+01,4
79,5,245,4.514372e+01,4
79,5,250,4.787892e+01,4
79,5,255,4.947062e+01,4
79,5,260,5.059994e+01,4
79,5,265,5.066115e+01,4
79,5,270,5.612535e+01,4
79,5,275,5.673727e+01,4
79,5,280,5.846806e+01,4
79,5,285,5.963602e+01,4
79,5,290,6.131087e+01,4
79,5,295,6.306012e+01,4
79,5,300,6.530344e+01,4
79,5,305,6.677209e+01,4
79,5,310,6.731018e+01,4
79,5,315,6.999977e+01,4
79,5,320,7.346059e+01,4
79,5,325,7.682687e+01,5
79,5,330,7.841435e+01,6
79,5,335,8.033330e+01,7
79,5,340,8.113306e+01,7
79,5,345,8.389070e+01,7
79,5,350,8.479491e+01,7
79,5,355,8.553568e+01,8
79,5,360,8.840855e+01,8
79,5,365,9.147596e+01,8
79,5,370,9.282568e+01,8
79,5,375,9.652237e+01,8
79,5,380,9.850989e+01,8
79,5,385,9.982029e+01,8
79,5,390,1.035187e+02,8
79,5,395,1.046959e+02,8
79,5,400,1.062469e+02,8
79,5,405,1.113389e+02,8
79,5,410,1.129154e+02,8
79,5,415,1.139474e+02,8
79,5,420,1.145242e+02,8
79,5,425,1.160920e+02,8
79,5,430,1.185611e+02,8
79,5,435,1.215644e+02,8
79,5,440,1.233611e+02,8
79,5,445,1.262495e+02,8
79,5,450,1.290891e+02,8
79,5,455,1.322129e+02,8
79,5,460,1.352797e+02,8
79,5,465,1.367576e+02,9
79,5,470,1.389605e+02,9
79,5,475,1.402321e+02,9
79,5,480,1.419150e+02,9
79,5,485,1.445835e+02,9
79,5,490,1.453437e+02,9
79,5,495,1.472574e+02,9
79,5,500,1.496553e+02,9
79,6,5,1.507761e-03,0
79,6,10,7.537762e-02,0
79,6,15,8.207603e-02,0
79,6,20,9.935121e-02,0
79,6,25,2.268917e-01,0
79,6,30,1.225927e+00,0
79,6,35,1.869700e+00,0
79,6,40,3.228683e+00,0
79,6,45,4.369105e+00,0
79,6,50,4.691020e+00,0
79,6,55,4.840729e+00,0
79,6,60,4.845165e+00,0
79,6,65,5.407686e+00,0
79,6,70,7.675511e+00,0
79,6,75,9.194514e+00,0
79,6,80,1.306500e+01,0
79,6,85,1.425736e+01,0
79,6,90,1.604923e+01,0
79,6,95,1.750603e+01,0
79,6,100,1.968404e+01,0
79,6,105,2.026320e+01,1
79,6,110,2.054842e+01,1
79,6,115,2.118709e+01,1
79,6,120,2.195757e+01,1
79,6,125,2.287562e+01,1
79,6,130,2.330952e+01,1
79,6,135,2.512444e+01,1
79,6,140,2.892429e+01,1
79,6,145,3.196865e+01,1
79,6,150,3.265622e+01,1
79,6,155,3.759411e+01,2
79,6,160,3.880972e+01,2
79,6,165,3.984743e+01,2
79,6,170,4.284982e+01,2
79,6,175,4.423393e+01,3
79,6,180,4.497048e+01,3
79,6,185,4.588830e+01,3
79,6,190,4.689977e+01,3
79,6,195,4.745120e+01,3
79,6,200,5.026259e+01,3
79,6,205,5.348115e+01,3
79,6,210,5.453164e+01,3
79,6,215,5.870865e+01,3
79,6,220,6.220188e+01,3
79,6,225,6.456399e+01,3
79,6,230,6.781034e+01,3
79,6,235,7.000612e+01,3
79,6,240,7.041739e+01,3
79,6,245,7.209716e+01,3
79,6,250,7.259688e+01,3
79,6,255,7.719095e+01,3
79,6,260,7.964758e+01,3
79,6,265,8.154062e+01,3
79,6,270,8.534261e+01,3
79,6,275,8.795363e+01,3
79,6,280,8.894628e+01,3
79,6,285,8.965173e+01,3
79,6,290,9.110244e+01,3
79,6,295,9.443911e+01,3
79,6,300,9.641619e+01,3
79,6,305,9.964136e+01,3
79,6,310,1.011674e+02,3
79,6,315,1.025892e+02,3
79,6,320,1.050828e+02,3
79,6,325,1.096271e+02,4
79,6,330,1.118789e+02,4
79,6,335,1.122055e+02,4
79,6,340,1.150078e+02,4
79,6,345,1.201712e+02,4
79,6,350,1.234515e+02,4
79,6,355,1.258187e+02,4
79,6,360,1.273086e+02,4
79,6,365,1.305394e+02,4
79,6,370,1.336607e+02,4
79,6,375,1.356028e+02,4
79,6,380,1.374255e+02,4
79,6,385,1.409719e+02,4
79,6,390,1.433847e+02,4
79,6,395,1.445249e+02,4
79,6,400,1.453977e+02,4
79,6,405,1.461830e+02,4
79,6,410,1.510291e+02,4
79,6,415,1.537215e+02,4
79,6,420,1.593174e+02,4
79,6,425,1.659925e+02,4
79,6,430,1.665770e+02,4
79,6,435,1.707255e+02,4
79,6,440,1.718147e+02,4
79,6,445,1.765827e+02,4
79,6,450,1.785342e+02,4
79,6,455,1.812155e+02,4
79,6,460,1.840375e+02,4
79,6,465,1.893224e+02,4
79,6,470,2.001761e+02,5
79,6,475,2.034927e+02,5
79,6,480,2.062660e+02,5
79,6,485,2.119337e+02,5
79,6,490,2.126582e+02,5
79,6,495,2.150237e+02,5
79,6,500,2.170915e+02,5
79,7,5,8.801882e-06,0
79,7,10,1.217779e-02,0
79,7,15,8.928435e-02,0
79,7,20,8.928435e-02,0
79,7,25,2.477273e-01,0
79,7,30,3.032009e-01,0
79,7,35,6.587410e-01,0
79,7,40,6.604364e-01,0
79,7,45,1.075121e+00,0
79,7,50,1.318063e+00,0
79,7,55,1.764283e+00,0
79,7,60,3.414051e+00,0
79,7,65,3.414051e+00,0
79,7,70,3.432695e+00,0
79,7,75,5.209603e+00,0
79,7,80,6.190708e+00,0
79,7,85,6.190727e+00,0
79,7,90,7.386567e+00,0
79,7,95,8.320851e+00,0
79,7,100,8.994897e+00,0
79,7,105,9.299748e+00,0
79,7,110,9.985828e+00,0
79,7,115,1.033627e+01,0
79,7,120,1.098933e+01,0
79,7,125,1.149141e+01,0
79,7,130,1.272462e+01,0
79,7,135,1.378517e+01,0
79,7,140,1.553145e+01,0
79,7,145,1.690345e+01,0
79,7,150,1.709970e+01,0
79,7,155,1.718266e+01,0
79,7,160,1.805192e+01,0
79,7,165,1.954854e+01,0
79,7,170,1.978529e+01,0
79,7,175,2.044583e+01,0
79,7,180,2.289539e+01,0
79,7,185,2.475542e+01,0
79,7,190,2.497585e+01,0
79,7,195,2.653947e+01,0
79,7,200,2.799472e+01,0
79,7,205,2.984303e+01,0
79,7,210,3.231225e+01,0
79,7,215,3.413379e+01,0
79,7,220,3.472584e+01,0
79,7,225,3.632125e+01,0
79,7,230,3.827874e+01,0
79,7,235,4.096127e+01,0
79,7,240,4.181324e+01,0
79,7,245,4.219399e+01,0
79,7,250,4.265549e+01,1
79,7,255,4.428525e+01,1
79,7,260,4.612270e+01,1
79,7,265,4.774249e+01,1
79,7,270,4.799185e+01,1
79,7,275,4.909951e+01,1
79,7,280,4.949468e+01,1
79,7,285,5.234216e+01,1
79,7,290,5.235608e+01,1
79,7,295,5.274328e+01,1
79,7,300,5.373652e+01,1
79,7,305,5.661788e+01,1
79,7,310,5.983167e+01,1
79,7,315,6.098473e+01,1
79,7,320,6.424391e+01,1
79,7,325,6.751804e+01,1
79,7,330,6.911116e+01,2
79,7,335,6.974474e+01,2
79,7,340,7.008525e+01,3
79,7,345,7.275541e+01,3
79,7,350,7.504318e+01,3
79,7,355,7.911117e+01,3
79,7,360,8.094011e+01,3
79,7,365,8.200488e+01,3
79,7,370,8.500624e+01,3
79,7,375,8.560372e+01,3
79,7,380,8.641158e+01,4
79,7,385,8.790531e+01,4
79,7,390,9.125355e+01,4
79,7,395,9.245025e+01,4
79,7,400,9.319403e+01,5
79,7,405,9.405854e+01,5
79,7,410,9.709322e+01,5
79,7,415,9.910954e+01,5
79,7,420,9.964257e+01,5
79,7,425,1.013648e+02,5
79,7,430,1.027834e+02,5
79,7,435,1.050891e+02,5
79,7,440,1.064857e+02,5
79,7,445,1.093808e+02,6
79,7,450,1.132631e+02,6
79,7,455,1.168672e+02,6
79,7,460,1.189765e+02,6
79,7,465,1.216312e+02,6
79,7,470,1.253385e+02,6
79,7,475,1.270808e+02,6
79,7,480,1.292346e+02,6
79,7,485,1.325096e+02,6
79,7,490,1.359430e+02,6
79,7,495,1.380766e+02,6
79,7,500,1.416411e+02,6
79,8,5,0,0
79,8,10,3.330478e-03,0
79,8,15,9.234242e-02,0
79,8,20,9.959789e-02,0
79,8,25,4.825281e-01,0
79,8,30,6.962137e-01,0
79,8,35,7.442356e-01,0
79,8,40,1.200249e+00,0
79,8,45,1.816348e+00,0
79,8,50,2.003794e+00,0
79,8,55,3.085589e+00,0
79,8,60,3.724737e+00,0
79,8,65,3.873238e+00,0
79,8,70,4.617322e+00,0
79,8,75,5.406809e+00,0
79,8,80,8.745856e+00,0
79,8,85,9.176199e+00,0
79,8,90,9.314424e+00,0
79,8,95,1.020476e+01,0
79,8,100,1.288548e+01,0
79,8,105,1.536386e+01,1
79,8,110,1.707512e+01,1
79,8,115,1.721373e+01,1
79,8,120,1.723979e+01,1
79,8,125,1.932491e+01,1
79,8,130,2.144650e+01,1
79,8,135,2.315917e+01,1
79,8,140,2.563217e+01,1
79,8,145,2.573070e+01,2
79,8,150,2.667394e+01,2
79,8,155,2.971878e+01,2
79,8,160,3.103808e+01,2
79,8,165,3.266984e+01,2
79,8,170,3.310450e+01,2
79,8,175,3.352320e+01,3
79,8,180,3.362629e+01,3
79,8,185,3.509424e+01,3
79,8,190,3.742089e+01,3
79,8,195,4.025155e+01,3
79,8,200,4.245937e+01,3
79,8,205,4.494593e+01,3
79,8,210,4.656621e+01,3
79,8,215,4.796478e+01,4
79,8,220,5.081020e+01,4
79,8,225,5.081878e+01,4
79,8,230,5.281408e+01,4
79,8,235,5.360001e+01,4
79,8,240,5.481795e+01,4
79,8,245,5.545388e+01,5
79,8,250,5.941993e+01,5
79,8,255,6.060922e+01,5
79,8,260,6.177905e+01,5
79,8,265,6.178591e+01,5
79,8,270,6.313420e+01,5
79,8,275,6.437497e+01,5
79,8,280,6.789368e+01,5
79,8,285,6.847318e+01,5
79,8,290,6.964040e+01,5
79,8,295,7.212207e+01,5
79,8,300,7.510851e+01,5
79,8,305,7.663198e+01,5
79,8,310,7.916182e+01,5
79,8,315,8.468857e+01,5
79,8,320,8.750354e+01,6
79,8,325,8.956130e+01,6
79,8,330,9.099204e+01,6
79,8,335,9.100480e+01,7
79,8,340,9.297752e+01,7
79,8,345,9.544733e+01,7
79,8,350,9.835168e+01,7
79,8,355,9.910521e+01,7
79,8,360,1.030163e+02,7
79,8,365,1.039918e+02,7
79,8,370,1.049629e+02,7
79,8,375,1.064703e+02,8
79,8,380,1.104095e+02,8
79,8,385,1.126388e+02,8
79,8,390,1.139541e+02,8
79,8,395,1.158195e+02,8
79,8,400,1.161758e+02,8
79,8,405,1.221635e+02,8
79,8,410,1.231364e+02,8
79,8,415,1.260167e+02,8
79,8,420,1.274295e+02,8
